neighbourhood,type,E,H,geothermal,TEO,HT,MT,LT,undefined,backup,undecided,useful_heat,heat_reduction
GM0397_0,residences,5888.0,,,,11942.193409398245,,,,3184.5849091728646,,11942.193409398245,201.80659060175478
GM0397_0,utility,552.3692307692307,,,,996.5661538461538,,,,265.7509743589743,,996.5661538461538,142.69538461538465
GM0530_32,residences,6811.0,,,,,,,,,,4170.0,0.0
GM0530_32,utility,13667.76465413247,,,,,,,,,,8023.16552991984,412.14216238785315
GM0599_3_113,residences,6579.0,,,,2193.0,,,,584.7999999999998,,2193.0,0.0
GM0599_3_113,utility,7110.96923076923,,,,2024.5347692307696,,,,539.8759384615385,,2024.5347692307696,345.78830769230785
GM1978_14,residences,3132.0,,,,3480.0,,,,927.9999999999998,,3480.0,0.0
GM1978_14,utility,324.55384615384617,,,,360.61538461538464,,,,96.16410256410255,,360.61538461538464,0.0
GM0307_1_19,residences,5226.0,,,,13818.015049079817,,,,3684.8040130879504,,13818.015049079817,653.9849509201831
GM0307_1_19,utility,219.0,,,,566.6042705421634,,,,151.09447214457686,,566.6042705421634,39.857267919375126
GM0513_114,residences,5868.0,,,,14628.085113428659,,,,3900.8226969143084,,14628.085113428659,530.9148865713418
GM0513_114,utility,603.7846153846156,,,,1364.7579342701915,,,,363.9354491387177,,1364.7579342701915,195.01898880673187
GM1978_12,residences,2870.0,,,,6515.00558932811,,,,1737.3348238208287,,6515.00558932811,44.9944106718903
GM1978_12,utility,131.16923076923078,,,,262.63827692307694,,,,70.03687384615384,,262.63827692307694,37.17710769230771
GM0312_15,residences,2652.0,,,,7514.0,,,,2003.7333333333327,,7514.0,0.0
GM0312_15,utility,39.32307692307693,,,,111.41538461538462,,,,29.710769230769227,,111.41538461538462,0.0
GM0353_45,residences,4564.0,,,,8802.0,,,,2347.1999999999994,,8802.0,0.0
GM0353_45,utility,307.46153846153845,,,,592.9615384615386,,,,158.12307692307692,,592.9615384615386,0.0
GM1926_52,residences,3396.0,,,,8964.629205890931,,,,2390.567788237581,,8964.629205890931,91.37079410906807
GM1926_52,utility,134.40000000000003,,,,358.4000000000001,,,,95.57333333333334,,358.4000000000001,0.0
GM1621_96,residences,2976.0,,,,8060.864231948697,,,,2149.5637951863187,,8060.864231948697,123.13576805130283
GM1621_96,utility,214.70769230769235,,,,590.446153846154,,,,157.4523076923077,,590.446153846154,0.0
GM0599_6_37,residences,1300.0,,,,1150.0,,,,306.6666666666666,,1150.0,0.0
GM0599_6_37,utility,1318.4,,,,1166.2769230769231,,,,311.0071794871794,,1166.2769230769231,0.0
GM0308_2,residences,5222.0,,,,11563.0,,,,3083.4666666666662,,11563.0,0.0
GM0308_2,utility,155.4,,,,301.8904,,,,80.50410666666664,,301.8904,42.20960000000001
GM0375_63,residences,1408.0,,,,1824.450037009622,,,,486.52000986923247,,1824.450037009622,31.54996299037797
GM0375_63,utility,9.984615384615385,,,,11.510748717948719,,,,3.069532991452991,,11.510748717948719,1.6507897435897438
GM1963_110,residences,3278.0,,,,8046.0,,,,2145.5999999999995,,8046.0,0.0
GM1963_110,utility,216.3615384615385,,,,531.0692307692308,,,,141.6184615384615,,531.0692307692308,0.0
GM0530_44,residences,2072.0,,,,4144.0,,,,1105.0666666666664,,4144.0,0.0
GM0530_44,utility,13.13846153846154,,,,26.276923076923076,,,,7.007179487179485,,26.276923076923076,0.0
GM1931_49,residences,1896.0,,,,4108.0,,,,1095.4666666666665,,4108.0,0.0
GM1931_49,utility,156.5538461538462,,,,339.20000000000005,,,,90.45333333333332,,339.20000000000005,0.0
GM0345_102,residences,2080.0,,,,4320.0,,,,1151.9999999999998,,4320.0,0.0
GM0345_102,utility,152.8,,,,317.3538461538462,,,,84.6276923076923,,317.3538461538462,0.0
GM0362_77,residences,3300.0,,,,9570.0,,,,2551.9999999999995,,9570.0,0.0
GM0362_77,utility,20.461538461538463,,,,59.338461538461544,,,,15.823589743589741,,59.338461538461544,0.0
GM0687_29,residences,2736.0,,,,4602.060476872011,,,,1227.2161271658695,,4602.060476872011,185.93952312798834
GM0687_29,utility,94.52307692307691,,,,145.8806153846154,,,,38.901497435897426,,145.8806153846154,19.534769230769236
GM0597_33,residences,3128.0,,,,4163.258470622428,,,,1110.2022588326472,,4163.258470622428,188.74152937757194
GM0597_33,utility,708.4000000000001,,,,858.2933333333333,,,,228.87822222222215,,858.2933333333333,127.30666666666669
GM0451_7,residences,4609.0,,,,13229.22689743843,,,,3527.793839316914,,13229.22689743843,178.77310256156954
GM0451_7,utility,11.084615384615386,,,,32.24615384615385,,,,8.59897435897436,,32.24615384615385,0.0
GM0599_5_80,residences,4176.0,,,,4778.398933017189,,,,1274.23971547125,,4778.398933017189,93.60106698281112
GM0599_5_80,utility,1602.092307692308,,,,1869.1076923076926,,,,498.42871794871786,,1869.1076923076926,0.0
GM0637_157,residences,3927.0,,,,10353.0,,,,2760.7999999999993,,10353.0,0.0
GM0637_157,utility,134.20000000000002,,,,353.79999999999995,,,,94.34666666666664,,353.79999999999995,0.0
GM0362_79,residences,2041.0,,,,4553.0,,,,1214.1333333333332,,4553.0,0.0
GM0362_79,utility,28.200000000000003,,,,62.907692307692315,,,,16.775384615384613,,62.907692307692315,0.0
GM1963_82,residences,7616.0,,,,11504.08305863019,,,,3067.7554823013834,,11504.08305863019,143.91694136980863
GM1963_82,utility,622.5923076923077,,,,952.2,,,,253.91999999999996,,952.2,0.0
GM0637_112,residences,4140.0,,,,10695.0,,,,2851.9999999999995,,10695.0,0.0
GM0637_112,utility,14.861538461538464,,,,38.39230769230769,,,,10.237948717948715,,38.39230769230769,0.0
GM1783_38,residences,4560.0,,,,7507.9541037524305,,,,2002.121094333981,,7507.9541037524305,187.04589624756966
GM1783_38,utility,362.09230769230766,,,,536.1983589743589,,,,142.98622905982901,,536.1983589743589,74.83241025641027
GM0599_3_145,residences,2958.0,,,,2796.146793618764,,,,745.6391449650035,,2796.146793618764,59.85320638123566
GM0599_3_145,utility,947.4076923076924,,,,795.9095794871795,,,,212.24255452991446,,795.9095794871795,118.82888205128208
GM0642_53,residences,3738.0,,,,8171.557032276905,,,,2179.081875273841,,8171.557032276905,105.44296772309464
GM0642_53,utility,526.9384615384615,,,,1166.792307692308,,,,311.1446153846154,,1166.792307692308,0.0
GM1916_118,residences,6468.0,,,,17640.0,,,,4703.999999999999,,17640.0,0.0
GM1916_118,utility,80.97692307692309,,,,194.06978461538463,,,,51.751942564102556,,194.06978461538463,26.776369230769237
GM0599_7_174,residences,2937.0,,,,8544.0,,,,2278.3999999999996,,8544.0,0.0
GM0599_7_174,utility,28.76923076923077,,,,83.69230769230771,,,,22.317948717948717,,83.69230769230771,0.0
GM0542_51,residences,4140.0,,,,9108.0,,,,2428.7999999999993,,9108.0,0.0
GM0542_51,utility,66.69230769230771,,,,146.72307692307692,,,,39.12615384615384,,146.72307692307692,0.0
GM0396_20,residences,3560.0,,,,9968.0,,,,2658.1333333333328,,9968.0,0.0
GM0396_20,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0599_7_36,residences,5603.0,,,,11637.0,,,,3103.1999999999994,,11637.0,0.0
GM0599_7_36,utility,103.0,,,,213.92307692307693,,,,57.046153846153835,,213.92307692307693,0.0
GM0599_1_46,residences,3987.0,,,,9303.0,,,,2480.7999999999993,,9303.0,0.0
GM0599_1_46,utility,15.715384615384613,,,,36.66923076923078,,,,9.778461538461539,,36.66923076923078,0.0
GM1916_21,residences,5390.0,,,,16819.934254356784,,,,4485.315801161808,,16819.934254356784,330.0657456432162
GM1916_21,utility,50.51538461538462,,,,160.73076923076923,,,,42.86153846153845,,160.73076923076923,0.0
GM0307_2_78,residences,2820.0,,,,7896.0,,,,2105.5999999999995,,7896.0,0.0
GM0307_2_78,utility,128.0,,,,358.40000000000003,,,,95.57333333333332,,358.40000000000003,0.0
GM0307_2_159,residences,2534.0,,,,5249.0,,,,1399.7333333333331,,5249.0,0.0
GM0307_2_159,utility,492.8,,,,1020.8000000000001,,,,272.2133333333333,,1020.8000000000001,0.0
GM0307_2_156,residences,1670.0,,,,3173.0,,,,846.1333333333332,,3173.0,0.0
GM0307_2_156,utility,49.769230769230774,,,,94.56153846153848,,,,25.216410256410253,,94.56153846153848,0.0
GM0307_1_100,residences,720.0,,,,1200.0,,,,319.99999999999994,,1200.0,0.0
GM0307_1_100,utility,126.92307692307695,,,,211.53846153846155,,,,56.410256410256395,,211.53846153846155,0.0
GM0344_3_173,residences,2220.0,,,,3885.0,,,,1035.9999999999998,,3885.0,0.0
GM0344_3_173,utility,116.03076923076925,,,,203.0538461538462,,,,54.14769230769231,,203.0538461538462,0.0
GM0352_30,residences,3366.0,,,,8262.0,,,,2203.1999999999994,,8262.0,0.0
GM0352_30,utility,57.369230769230775,,,,140.81538461538463,,,,37.55076923076923,,140.81538461538463,0.0
GM0355_131,residences,504.0,,,,171.0,,,,45.59999999999999,,171.0,0.0
GM0355_131,utility,1213.0461538461539,,,,411.5692307692307,,,,109.75179487179484,,411.5692307692307,0.0
GM0396_62,residences,3107.0,,,,4364.51038865803,,,,1163.8694369754744,,4364.51038865803,176.48961134196978
GM0396_62,utility,24.0,,,,35.07692307692308,,,,9.353846153846153,,35.07692307692308,0.0
GM0437_12,residences,4427.0,,,,4660.0,,,,1242.6666666666663,,4660.0,0.0
GM0437_12,utility,523.5230769230769,,,,493.56362657884773,,,,131.6169670876927,,493.56362657884773,57.51329649807544
GM0503_201,residences,1656.0,,,,2622.0,,,,699.1999999999998,,2622.0,0.0
GM0503_201,utility,77.35384615384616,,,,122.47692307692307,,,,32.660512820512814,,122.47692307692307,0.0
GM0503_199,residences,2216.0,,,,5540.0,,,,1477.333333333333,,5540.0,0.0
GM0503_199,utility,0.4923076923076923,,,,1.098502564102564,,,,0.292934017094017,,1.098502564102564,0.1322666666666667
GM0505_226,residences,1089.0,,,,2499.9480000000003,,,,666.6528,,2499.9480000000003,173.052
GM0505_226,utility,5.923076923076923,,,,12.84697435897436,,,,3.4258598290598283,,12.84697435897436,1.69148717948718
GM0518_2_11,residences,2216.0,,,,5540.0,,,,1477.333333333333,,5540.0,0.0
GM0518_2_11,utility,4.43076923076923,,,,11.076923076923078,,,,2.9538461538461536,,11.076923076923078,0.0
GM0518_2_133,residences,1701.0,,,,3591.0,,,,957.5999999999998,,3591.0,0.0
GM0518_2_133,utility,18.553846153846152,,,,39.16923076923077,,,,10.445128205128205,,39.16923076923077,0.0
GM0518_1_122,residences,1816.0,,,,4086.0,,,,1089.5999999999997,,4086.0,0.0
GM0518_1_122,utility,3.692307692307692,,,,8.307692307692308,,,,2.215384615384615,,8.307692307692308,0.0
GM0518_3_8,residences,3927.0,,,,4620.0,,,,1231.9999999999998,,4620.0,0.0
GM0518_3_8,utility,545.9615384615385,,,,642.3076923076924,,,,171.28205128205124,,642.3076923076924,0.0
GM0518_3_9,residences,2717.0,,,,4180.0,,,,1114.6666666666663,,4180.0,0.0
GM0518_3_9,utility,87.2,,,,134.15384615384616,,,,35.77435897435897,,134.15384615384616,0.0
GM0531_5,residences,1308.0,,,,2725.0,,,,726.6666666666665,,2725.0,0.0
GM0531_5,utility,310.4307692307693,,,,646.7307692307693,,,,172.46153846153842,,646.7307692307693,0.0
GM0590_20,residences,2280.0,,,,4560.0,,,,1215.9999999999998,,4560.0,0.0
GM0590_20,utility,210.83076923076928,,,,421.6615384615385,,,,112.4430769230769,,421.6615384615385,0.0
GM0597_65,residences,7620.0,,,,12700.0,,,,3386.6666666666656,,12700.0,0.0
GM0597_65,utility,471.5076923076924,,,,785.8461538461539,,,,209.55897435897433,,785.8461538461539,0.0
GM0599_3_109,residences,2050.0,,,,4100.0,,,,1093.3333333333333,,4100.0,0.0
GM0599_3_109,utility,151.84615384615387,,,,303.69230769230774,,,,80.98461538461538,,303.69230769230774,0.0
GM0599_6_59,residences,3789.0,,,,8420.0,,,,2245.3333333333326,,8420.0,0.0
GM0599_6_59,utility,136.5230769230769,,,,303.3846153846154,,,,80.9025641025641,,303.3846153846154,0.0
GM0599_4_41,residences,3356.034662621495,,,,,,,,,,4260.129984830606,327.8700151693938
GM0599_4_41,utility,327.7520874910439,,,,,,,,,,421.233789629876,23.973902677816394
GM0599_3_137,residences,1845.0,,,,4100.0,,,,1093.3333333333333,,4100.0,0.0
GM0599_3_137,utility,21.599999999999998,,,,48.0,,,,12.799999999999997,,48.0,0.0
GM0599_1_76,residences,5093.0,,,,9260.0,,,,2469.3333333333326,,9260.0,0.0
GM0599_1_76,utility,257.4846153846154,,,,468.1538461538462,,,,124.84102564102562,,468.1538461538462,0.0
GM0599_5_99,residences,3250.0,,,,2625.0,,,,699.9999999999999,,2625.0,0.0
GM0599_5_99,utility,656.4000000000001,,,,530.1692307692308,,,,141.37846153846152,,530.1692307692308,0.0
GM0599_7_162,residences,1962.0,,,,4360.0,,,,1162.6666666666663,,4360.0,0.0
GM0599_7_162,utility,26.584615384615383,,,,52.239753846153846,,,,13.930601025641021,,52.239753846153846,6.837169230769232
GM0599_6_82,residences,4746.0,,,,10639.64348437174,,,,2837.23826249913,,10639.64348437174,208.35651562825998
GM0599_6_82,utility,164.66153846153847,,,,376.36923076923085,,,,100.3651282051282,,376.36923076923085,0.0
GM0599_6_87,residences,2384.0,,,,5662.0,,,,1509.8666666666663,,5662.0,0.0
GM0599_6_87,utility,2.769230769230769,,,,6.576923076923078,,,,1.753846153846154,,6.576923076923078,0.0
GM0603_113,residences,2562.0,,,,504.0,,,,134.39999999999998,,504.0,0.0
GM0603_113,utility,204.58461538461535,,,,34.70112820512821,,,,9.253634188034185,,34.70112820512821,5.545025641025642
GM0603_71,residences,1179.0,,,,2751.0,,,,733.5999999999998,,2751.0,0.0
GM0603_71,utility,3.8769230769230765,,,,9.046153846153846,,,,2.412307692307692,,9.046153846153846,0.0
GM0622_13,residences,4599.0,,,,10220.0,,,,2725.3333333333326,,10220.0,0.0
GM0622_13,utility,51.576923076923066,,,,114.61538461538461,,,,30.564102564102555,,114.61538461538461,0.0
GM0637_47,residences,2792.0,,,,6980.0,,,,1861.3333333333328,,6980.0,0.0
GM0637_47,utility,5.538461538461538,,,,13.846153846153848,,,,3.692307692307692,,13.846153846153848,0.0
GM0637_136,residences,1391.0,,,,2033.0,,,,542.1333333333332,,2033.0,0.0
GM0637_136,utility,31.8,,,,46.476923076923086,,,,12.393846153846154,,46.476923076923086,0.0
GM0637_6,residences,1474.0,,,,4301.163794810853,,,,1146.9770119495606,,4301.163794810853,120.83620518914682
GM0637_6,utility,43.15384615384615,,,,129.46153846153845,,,,34.523076923076914,,129.46153846153845,0.0
GM1891_16,residences,228.0,,,,399.0,,,,106.39999999999998,,399.0,0.0
GM1891_16,utility,9.87692307692308,,,,17.284615384615385,,,,4.609230769230768,,17.284615384615385,0.0
GM1904_7,residences,3510.0,,,,9477.0,,,,2527.1999999999994,,9477.0,0.0
GM1904_7,utility,59.23076923076923,,,,159.92307692307693,,,,42.646153846153844,,159.92307692307693,0.0
GM1930_147,residences,1668.0,,,,2641.0,,,,704.2666666666665,,2641.0,0.0
GM1930_147,utility,63.41538461538463,,,,100.40769230769232,,,,26.77538461538461,,100.40769230769232,0.0
GM1930_29,residences,1380.0,,,,2875.0,,,,766.6666666666665,,2875.0,0.0
GM1930_29,utility,122.12307692307695,,,,254.42307692307693,,,,67.84615384615383,,254.42307692307693,0.0
GM1930_54,residences,462.0,,,,374.0,,,,99.73333333333332,,374.0,0.0
GM1930_54,utility,9.692307692307693,,,,7.846153846153847,,,,2.092307692307692,,7.846153846153847,0.0
GM0375_16,residences,1653.0,,,,2349.0,,,,626.3999999999999,,2349.0,0.0
GM0375_16,utility,214.70000000000002,,,,305.1,,,,81.35999999999999,,305.1,0.0
GM0736_61,residences,4928.0,,,,10208.0,,,,2722.1333333333328,,10208.0,0.0
GM0736_61,utility,152.06153846153848,,,,277.27335384615384,,,,73.93956102564101,,277.27335384615384,37.71126153846155
GM1581_53,residences,3402.0,,,,7941.060864178411,,,,2117.6162304475756,,7941.060864178411,320.9391358215894
GM1581_53,utility,227.33846153846156,,,,482.303958974359,,,,128.61438905982905,,482.303958974359,69.80373333333335
GM0637_98,residences,1000.0,,,,2625.0,,,,699.9999999999999,,2625.0,0.0
GM0637_98,utility,5.292307692307692,,,,13.892307692307693,,,,3.704615384615384,,13.892307692307693,0.0
GM0313_34,residences,4424.0,,,,9480.0,,,,2527.9999999999995,,9480.0,0.0
GM0313_34,utility,206.12307692307692,,,,388.13956923076927,,,,103.50388512820511,,388.13956923076927,53.552738461538475
GM1963_95,residences,2422.0,,,,4996.132662234882,,,,1332.3020432626352,,4996.132662234882,20.86733776511727
GM1963_95,utility,229.27692307692308,,,,474.9307692307692,,,,126.6482051282051,,474.9307692307692,0.0
GM0356_47,residences,3488.0,,,,5668.0,,,,1511.4666666666662,,5668.0,0.0
GM0356_47,utility,898.4615384615385,,,,1460.0,,,,389.33333333333326,,1460.0,0.0
GM0356_118,residences,900.0,,,,2000.0,,,,533.3333333333331,,2000.0,0.0
GM0356_118,utility,3.4615384615384612,,,,7.692307692307693,,,,2.051282051282051,,7.692307692307693,0.0
GM0356_93,residences,913.0,,,,1660.0,,,,442.6666666666666,,1660.0,0.0
GM0356_93,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0356_54,residences,5490.0,,,,6100.0,,,,1626.6666666666663,,6100.0,0.0
GM0356_54,utility,850.8461538461539,,,,945.3846153846155,,,,252.10256410256406,,945.3846153846155,0.0
GM0362_13,residences,1482.0,,,,2166.0,,,,577.5999999999999,,2166.0,0.0
GM0362_13,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0503_155,residences,1672.0,,,,2888.0,,,,770.1333333333331,,2888.0,0.0
GM0503_155,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0518_5_101,residences,7220.0,,,,3420.0,,,,911.9999999999998,,3420.0,0.0
GM0518_5_101,utility,3916.6307692307696,,,,1855.246153846154,,,,494.7323076923076,,1855.246153846154,0.0
GM0518_5_128,residences,2756.0,,,,3604.0,,,,961.0666666666664,,3604.0,0.0
GM0518_5_128,utility,28.1,,,,36.74615384615385,,,,9.798974358974359,,36.74615384615385,0.0
GM0518_5_194,residences,1950.0,,,,2700.0,,,,719.9999999999999,,2700.0,0.0
GM0518_5_194,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0518_5_205,residences,6420.0,,,,12840.0,,,,3423.999999999999,,12840.0,0.0
GM0518_5_205,utility,185.6153846153846,,,,371.2307692307693,,,,98.99487179487178,,371.2307692307693,0.0
GM0599_4_163,residences,1368.0,,,,2888.0,,,,770.1333333333331,,2888.0,0.0
GM0599_4_163,utility,29.14615384615384,,,,61.53076923076924,,,,16.40820512820513,,61.53076923076924,0.0
GM0599_4_178,residences,1648.0,,,,4120.0,,,,1098.6666666666663,,4120.0,0.0
GM0599_4_178,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0599_7_101,residences,630.0,,,,1260.0,,,,335.99999999999994,,1260.0,0.0
GM0599_7_101,utility,4.015384615384614,,,,8.03076923076923,,,,2.141538461538461,,8.03076923076923,0.0
GM0599_1_174,residences,225.0,,,,47.83540599853694,,,,12.756108266276515,,47.83540599853694,0.16459400146305955
GM0599_1_174,utility,14396.538461538461,,,,3071.261538461539,,,,819.003076923077,,3071.261538461539,0.0
GM0599_3_89,residences,1152.0,,,,2880.0,,,,767.9999999999998,,2880.0,0.0
GM0599_3_89,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0599_1_285,residences,2736.0,,,,1512.0,,,,403.19999999999993,,1512.0,0.0
GM0599_1_285,utility,1955.8307692307694,,,,1080.8538461538462,,,,288.2276923076922,,1080.8538461538462,0.0
GM0599_4_1,residences,1278.0,,,,2698.0,,,,719.4666666666666,,2698.0,0.0
GM0599_4_1,utility,32.4,,,,68.4,,,,18.239999999999995,,68.4,0.0
GM0307_2_155,residences,3344.0,,,,6564.645009784734,,,,1750.5720026092617,,6564.645009784734,123.35499021526655
GM0307_2_155,utility,1055.3846153846152,,,,1827.2225641025643,,,,487.25935042735034,,1827.2225641025643,283.54666666666674
GM0518_3_99,residences,923.0,,,,1374.3817647320832,,,,366.50180392855543,,1374.3817647320832,45.6182352679168
GM0518_3_99,utility,78.30000000000001,,,,120.46153846153848,,,,32.12307692307692,,120.46153846153848,0.0
GM0375_72,residences,2489.0,,,,3668.0,,,,978.1333333333332,,3668.0,0.0
